Date,Close,High,Low,Open,Volume
2004-11-30,31.02519989013672,31.424227492587256,30.66817181891078,30.722176253542195,158185245
2004-12-01,31.652240753173828,32.21027797711557,31.38222181093646,31.38222181093646,86882028
2004-12-02,32.52229690551758,32.64230423379869,31.50822424284655,31.868249433270663,145983386
2004-12-03,32.62431335449219,32.87633300122882,31.21721354409032,31.21721354409032,104307894
2004-12-06,31.859262466430664,32.82233156544219,31.721252534432917,32.6423188894088,75261674
2004-12-07,31.02519989013672,32.10827618489462,30.692175214561043,32.10827618489462,106320902
2004-12-08,30.47016143798828,31.50223377694454,30.365152987649488,31.262215835705227,104018899
2004-12-09,30.734176635742188,30.90218757577535,30.002124389052632,30.488157868766592,94423541
2004-12-10,29.954116821289062,30.782176125169105,29.74110275025207,30.782176125169105,132904782
2004-12-13,30.14313316345215,30.30214282231334,29.183064745194194,29.94211756616428,137602477
2004-12-14,30.35013771057129,30.48214992522409,29.76209641358344,30.122121566613533,85411957
2004-12-15,29.708097457885746,30.344145644760125,29.54008654375725,30.344145644760125,97643799
2004-12-16,29.468095779418945,29.81911988182554,29.285082665244147,29.70210971063503,99023093
2004-12-17,28.83504295349121,29.74410742211471,28.721033239077823,29.40208148445613,161103721
2004-12-20,28.841045379638672,29.324078466182,28.328008047881514,29.10206307950845,295404841
2004-12-21,29.102066040039062,29.50409411656657,28.88605148043328,29.012059706404813,154198974
2004-12-22,29.70511245727539,29.930128311810854,29.105069109986683,29.279080943416464,135207331
2004-12-23,30.380149841308597,30.557162040525636,29.85211046217012,29.92411743484329,121328109
2004-12-24,31.40621757507324,31.544227450927465,30.623161470648608,30.902181646109163,131770663
2004-12-27,31.019197463989254,32.82232424726455,30.383152389741767,31.202210524190136,260987301
2004-12-28,31.65524673461914,31.74225263979795,31.118205974456984,31.199214235814797,107505941
2004-12-29,31.892257690429688,32.32729037604409,31.598238539754806,31.754247785456936,97058344
2004-12-30,31.388221740722656,32.33328801089648,31.274212036582146,32.04526653203956,94488003
2004-12-31,32.02427291870117,32.15328478096462,31.538239336028468,31.87726491782154,66972340
2005-01-03,32.63330841064453,32.70231495997203,32.03026483378123,32.36628989687663,96188867
2005-01-04,31.87726593017578,33.00234518764005,31.77825831440246,33.00234518764005,73639782
2005-01-05,31.79924774169922,32.009264605173925,30.971191600875656,31.562233472641385,112450407
2005-01-06,31.5742301940918,32.19227257964229,31.337209551216706,31.6822358273132,91978134
2005-01-07,32.53730392456055,32.86432774216024,31.65524327049306,32.10227444627306,108134977
2005-01-10,32.051265716552734,32.87632459716779,31.86825267907508,32.7113108976961,74712197
2005-01-11,31.547243118286133,32.10228331365018,31.388233404914693,32.10228331365018,59161157
2005-01-12,31.09420585632324,31.80225479824229,30.908192346717676,31.74225271523414,104515537
2005-01-13,31.208202362060547,31.547227806246934,31.112198418944104,31.50222465564385,79849238
2005-01-14,30.836185455322266,31.421226541938303,30.66817130532908,31.421226541938303,70329448
2005-01-17,30.69517517089844,31.08220106962148,30.266143330428044,30.902188427316503,70620236
2005-01-18,30.653173446655277,31.3462202190593,30.533162877435743,30.788182932840936,89287341
2005-01-19,30.824180603027344,31.10620123484192,30.67416901482317,30.842179942039813,45571602
2005-01-20,30.692176818847656,30.90219051385654,30.2541468811512,30.608171340844105,51300805
2005-01-24,30.40415382385254,31.28321728706532,30.338150896709344,30.812182701330723,93907843
2005-01-25,30.098133087158203,30.59616828951339,29.90911916721696,30.35615035898628,114963988
2005-01-27,30.368152618408203,30.782182354129645,30.224141857429213,30.30814733327152,96741397
2005-01-28,31.337215423583984,31.409222398139285,29.402079672410053,30.42215336822266,79472072
2005-01-31,31.94025993347168,32.07226898412952,31.36422014827551,31.50223004745164,85855126
2005-02-01,32.57930374145508,32.822322065998634,31.8052488174222,32.036265445548466,112269960
2005-02-02,32.0152702331543,32.84332649760498,31.81425461191693,32.65431578007262,68624103
2005-02-03,32.45929718017578,32.606308348104186,32.162274420141976,32.390290629686376,46163680
2005-02-04,32.23128128051758,32.70231582502006,31.946260214451417,32.64231054648471,55698469
2005-02-07,31.823251724243164,35.870538590301365,31.721243714697827,35.870538590301365,36173762
2005-02-08,32.0302619934082,32.2072741788476,31.74224374187716,31.92225635117695,50453651
2005-02-09,32.23128128051758,32.43229687998309,32.045267802081256,32.05726949890461,36176185
2005-02-10,32.55231094360352,32.684320019135804,31.913265334131587,32.27629109324089,49713070
2005-02-11,32.846336364746094,33.12235626743998,32.58831901441242,32.64532389130376,77901211
2005-02-14,32.61531066894531,33.19735456821874,32.33329319859538,33.11634631045577,53840435
2005-02-15,32.354286193847656,32.62130469105581,32.13227085016426,32.62130469105581,47321985
2005-02-16,32.105281829833984,32.63631859200666,31.928266370194137,32.34529659822054,50273330
2005-02-17,32.15328598022461,32.26729251634087,31.811259960711137,32.16228404986831,47137365
2005-02-18,32.05427169799805,32.57030944223886,31.86825820433851,32.162277361503094,60691531
2005-02-21,32.072269439697266,32.33028990174117,31.89825765252117,32.05727052376997,46948572
2005-02-22,32.37529373168945,32.48329939204682,31.92526213291315,32.04226906636236,59620726
2005-02-23,32.90032958984375,33.0023376072453,32.384295065260055,32.384295065260055,77989467
2005-02-24,32.82231903076172,33.21234527802423,32.7383135747717,33.020330975429324,69616806
2005-02-25,32.41128921508789,33.05633544775488,32.294282304755335,33.00233102545487,55788518
2005-02-28,33.37736892700195,33.60238475322525,32.15328219123083,32.41429990853346,106164094
2005-03-01,32.85532760620117,33.45237040455707,32.672314535432506,33.45237040455707,68262594
2005-03-02,32.98134231567383,33.11935225206113,32.67532139780019,32.8223326093919,72767349
2005-03-03,33.51837158203125,33.75238862872914,33.01433560581607,33.01433560581607,90881098
2005-03-04,34.32543182373047,34.40643687061922,33.575377019962474,33.575377019962474,121987730
2005-03-07,35.21649169921875,35.42950899491644,33.31435739241552,33.31435739241552,101548550
2005-03-08,35.4685173034668,35.62152614109598,34.934476967371324,35.330507383780855,101433671
2005-03-09,35.27349853515625,36.04755352671894,35.045482311241805,35.70852801242256,106666278
2005-03-10,35.64252853393555,35.8225411909803,35.072486316239214,35.28250321984603,75587613
2005-03-11,35.279502868652344,36.05055751201055,35.13249167693783,35.762535977906424,82768457
2005-03-14,34.74246597290039,35.51652105544401,34.565450531240145,35.24050121481097,49492780
2005-03-15,34.25342559814453,35.04848357941108,34.15441800284329,34.80246480337715,70095617
2005-03-16,34.460445404052734,34.670459107194056,34.058417340563935,34.265430618975955,59880508
2005-03-17,33.75239181518555,34.49044170219434,33.49737177617832,34.14241812611569,65083999
2005-03-18,34.31343078613281,34.43643857101768,33.311359549310566,33.602381485530245,67256937
2005-03-21,33.58436965942383,34.61044400817666,33.482361668152585,34.382427842407225,38254691
2005-03-22,32.68431091308594,33.63837842424799,32.46829641381444,33.548372115753104,66773281
2005-03-23,33.16735076904297,34.19642588703248,32.36029424977118,32.642314929499555,191023424
2005-03-24,33.602378845214844,34.04640957014787,33.30235565927958,33.30235565927958,113013930
2005-03-28,33.968406677246094,34.400435727341495,33.69238687084786,33.722387908732344,56543733
2005-03-29,32.95133209228516,34.076411039897835,32.70831375736824,34.02240660929614,66827170
2005-03-30,32.591312408447266,33.284362441054434,32.34829403192735,32.88233116973996,81073602
2005-03-31,32.76532745361328,33.206357878969015,32.615315818258566,32.70832258339696,88299330
2005-04-01,33.87839126586914,33.99839859078156,32.87632032582929,33.42235894338896,70413811
2005-04-04,33.90541458129883,34.11542834195357,33.54838958539435,34.02242156103871,48299339
2005-04-05,33.365360260009766,34.190419185715136,33.215348671995706,33.95940255829438,54556466
2005-04-06,34.29843521118164,34.376443055670734,33.482377310915936,33.482377310915936,61530703
2005-04-07,33.92940139770508,34.61644722366014,33.81539169367239,34.37643253042099,51138382
2005-04-08,33.413368225097656,34.082414802403854,33.20635175768818,34.02240951820692,47054753
2005-04-11,32.84331130981445,33.42235450951208,32.70230424439948,33.42235450951208,26125348
2005-04-12,32.92433547973633,33.14335044740209,32.702320087473645,32.894331233767154,46659100
2005-04-13,32.73531723022461,33.17034668351977,32.58230521273041,33.06234102903687,28987919
2005-04-15,31.78725242614746,32.63631162036272,31.56523704974571,32.63631162036272,54798014
2005-04-18,31.115205764770508,31.62223902360365,30.902188453767423,31.62223902360365,62412014
2005-04-19,30.84217834472656,31.832250928900788,30.722171003727173,31.442221460885783,50673926
2005-04-20,31.805253982543945,31.919263705860565,30.908191141296232,30.99819746788016,60793889
2005-04-21,32.57630920410156,32.762322709858154,31.50223411461328,31.68224677107683,85251326
2005-04-22,32.85232162475586,32.99033151060724,32.17427389137677,32.822320590642484,77975210
2005-04-25,32.804325103759766,32.93033332084048,32.37529643964599,32.70232028359835,48498327
2005-04-26,32.83132553100586,33.044339628732686,32.46829983478807,32.522304266691336,54222699
2005-04-27,32.34229278564453,33.57238036571905,32.000270013447114,33.30236137537942,187602973
2005-04-28,32.63330841064453,33.002334933549776,32.003264222224324,32.39029008430706,105195802
2005-04-29,31.68524169921875,33.01433662519081,31.50822949810839,33.01433662519081,52691821
2005-05-02,32.03327178955078,32.13227939474948,31.481232104694243,31.772254070813823,43024214
2005-05-03,32.45929718017578,32.58230495468826,31.53523064529024,31.982261791848057,48375663
2005-05-04,32.483299255371094,32.70231741069141,32.22228157029541,32.522304771938295,29381639
2005-05-05,32.4713020324707,32.846326240807265,32.35429188935968,32.56730599872,24326384
2005-05-06,32.948341369628906,33.03234686170838,32.402302465529914,32.402302465529914,64922192
2005-05-09,33.20634841918945,33.29935515783222,32.774319392035665,32.957332445133915,44323347
2005-05-10,32.65731430053711,33.34736388639852,32.59131136939231,33.22735651712858,31828111
2005-05-11,32.55231094360352,32.84933056215564,32.381296345352574,32.52230990094048,43816108
2005-05-12,33.1397819519043,33.284255895678065,32.869278804365244,33.19203876427522,51668659
2005-05-13,32.96763610839844,33.13669971312536,32.82931044517123,33.105961771625644,24848524
2005-05-16,33.21355438232422,33.422578327064386,33.04448746839198,33.04448746839198,33790996
2005-05-17,32.33441925048828,33.42565415984159,32.272940070975544,33.32114382428548,50494417
2005-05-18,32.558807373046875,32.68176242339934,32.159200996162106,32.4604420190373,62603483
2005-05-19,32.23298645019531,32.89080296938792,32.131546932437146,32.644889484568175,42422193
2005-05-20,31.996288299560547,32.39282391188784,31.698118059526543,32.27601380066971,59314715
2005-05-23,32.65410232543945,32.76476418239,32.09157724052638,32.21453230488969,28727787
2005-05-24,32.6448860168457,32.936908043778914,32.374382854438515,32.777063474545585,51323478
2005-05-25,32.62336730957031,32.82931714297839,32.30675232495607,32.46044863244962,56454483
2005-05-26,32.60800552368164,32.79858807697335,32.37131439408777,32.64489172785927,108808070
2005-05-27,32.66025161743164,33.161297544052154,32.543441510873535,32.65102924833714,58721979
2005-05-30,32.38667678833008,32.87235213600555,32.27601491958391,32.675621384598905,31958688
2005-05-31,32.89079666137695,33.06908267205829,32.23912851482604,32.398969786063226,75922486
2005-06-01,33.259666442871094,33.45639720049188,32.95227381300866,33.07523217868156,61706710
2005-06-02,32.57419204711914,33.524027364497016,32.494268109786574,33.44410671148487,53623380
2005-06-03,34.00662612915039,34.16954153107816,32.46045045092796,32.46045045092796,131507128
2005-06-06,33.954368591308594,34.80276750867391,33.75148958975435,34.058882215401376,87661891
2005-06-07,33.68079376220703,34.16954327728737,33.50558185780012,33.93592630997148,58967210
2005-06-08,34.332462310791016,34.42775357278111,33.81297155519858,33.89289219934509,72495426
2005-06-09,34.369346618652344,34.65829451229644,34.2248726718303,34.47693436899895,56698538
2005-06-10,34.83042907714844,35.005640957507865,34.48922440145937,34.48922440145937,88373329
2005-06-13,35.017940521240234,36.88072792040347,34.46771184697225,34.8519477113521,45665964
2005-06-14,35.29151916503906,35.34992422731904,34.722845728405495,35.10401076849805,46370063
2005-06-15,35.34685134887695,35.47288056407199,34.90421039172748,34.90421039172748,48590532
2005-06-16,36.28746032714844,36.57948230688616,35.41139767225475,35.47287356375362,115223307
2005-06-17,36.90224456787109,37.22807863698677,35.903223498113945,36.27209200773021,126440530
2005-06-20,38.761962890625,39.696427497515714,37.89204502659593,38.42383228370317,337512174
2005-06-21,39.72409057617188,39.83782328525346,38.17791493962783,38.8541760847996,230734168
2005-06-22,40.240501403808594,40.575554520825534,39.4689491154458,39.530428288295546,179770966
2005-06-23,39.9976692199707,40.2712464970226,39.7579040160448,40.218989683471584,89786122
2005-06-24,40.24665832519531,40.48334613040138,39.53351093309598,39.89930535754901,90283194
2005-06-27,39.877777099609375,41.49772814677568,39.66875317100938,39.837816787567576,174238637
2005-06-28,38.703556060791016,41.19034459501482,38.55600798717478,41.19034459501482,140205952
2005-06-29,39.45973587036133,39.7763475813984,38.897210715854776,38.97713135336244,123681858
2005-06-30,39.502777099609375,40.15444537353023,39.14005347655051,39.837830323774064,100769540
2005-07-01,39.35215377807617,39.65339491583589,39.19538331952596,39.53043981859196,49208211
2005-07-04,39.61650466918945,39.93004555426897,39.284522327782845,39.46895659697319,53426086
2005-07-05,39.22611618041992,39.83782069657645,39.1277508099024,39.5919105546022,65828880
