Date,Close,High,Low,Open,Volume
2015-02-18,1025.9296875,1028.790721275717,998.5264463687224,1006.2336376343982,2660014
2015-02-19,1043.602294921875,1046.0351157288244,1025.6772522098593,1026.0665035389711,2618002
2015-02-20,1041.461669921875,1050.5117655597007,1028.4995784535397,1050.5117655597007,1801588
2015-02-23,1049.6744384765625,1059.5419965527974,1039.6901810406032,1039.6901810406032,1614892
2015-02-24,1052.8275146484375,1062.6561105426506,1042.8042930929528,1048.6430629310992,2199922
2015-02-25,1040.1572265625,1059.5419588498512,1038.464040554177,1054.8709436014317,1767994
2015-02-26,1034.0263671875,1048.1562052452118,1021.9207114657956,1042.8040010591114,1991994
2015-02-27,1036.3233642578125,1041.539294307668,1018.3983206777772,1035.194478329484,2877376
2015-03-02,1039.0670166015625,1054.4619191061308,1032.508191523581,1043.0763225872613,2176038
2015-03-03,1080.561767578125,1086.0112865788792,1041.6949815492037,1043.9721400016324,3424308
2015-03-04,1068.8841552734375,1094.6137062737262,1057.0703393609222,1085.2327111807515,3862994
2015-03-05,1049.5965576171875,1078.4984641291949,1043.6021261312198,1070.4409819261962,2173514
2015-03-09,1030.2703857421875,1043.1156789650531,1015.9459185357318,1027.623457829246,2883174
2015-03-10,1028.67431640625,1042.512218117439,1010.2043625760416,1031.0876552836555,3037052
2015-03-11,1014.6029052734376,1035.3888848419654,1011.1969566997147,1028.4018436314238,2240200
2015-03-12,1019.4684448242188,1021.745507482373,1008.199640811812,1021.356256255471,1827636
2015-03-13,1005.182861328125,1027.603673138834,1002.3218270323276,1026.84465231506,1586838
2015-03-16,997.378662109375,1015.9459308038612,993.3693545637756,1006.2924791982404,1556296
2015-03-17,1005.70849609375,1014.6612753820976,995.6074445552632,1005.241413572072,1267318
2015-03-18,996.2299194335938,1011.8388327564538,993.2520912643396,1008.5301981452922,1255170
2015-03-19,1010.593994140625,1014.3308457668436,999.6366047350442,1002.7116529248916,2448964
2015-03-20,1016.3153686523438,1019.0596085296944,1003.8204625570444,1010.4960824075962,1963908
2015-03-23,1018.7288818359376,1024.1200497189975,1014.3887683647694,1018.2812809064608,1566608
2015-03-24,1008.6666259765624,1026.455386323584,1005.0855340409216,1023.7306279981138,2394878
2015-03-25,1001.8350830078124,1017.5024407896734,990.7219443822266,1008.7053273515252,2224858
2015-03-26,978.227294921875,1006.8761281611008,973.5173170703748,993.8751752142396,3091642
2015-03-27,978.888916015625,1001.1151020452488,974.7239472703216,985.1947663155456,2751776
2015-03-30,998.0986328125,1000.3368276752208,980.9132267924292,982.8594831947952,1339006
2015-03-31,994.1281127929688,1000.1615065723656,981.3023043780128,1000.1615065723656,2427028
2015-04-01,989.7295532226562,997.8844421153248,981.7888665343888,995.7045973218223,2075758
2015-04-06,991.5398559570312,997.6121192206188,973.1672135949074,995.704825862555,1568542
2015-04-07,1006.2144165039062,1011.6639336532504,990.2551162808268,997.4367823748051,1886922
2015-04-08,1028.1680908203125,1034.0458220054506,1008.4915185107694,1009.7176217888722,1652134
2015-04-09,1037.1790771484375,1046.0928896662867,1025.7350373518857,1035.0187144544752,2544450
2015-04-10,1032.9754638671875,1039.6122164238302,1022.9522445757772,1030.9318948854436,1815544
2015-04-13,1033.6563720703125,1037.3542577922738,1022.9519660330564,1036.965006663646,1308642
2015-04-15,1022.8548583984376,1056.388811842584,1015.7120607427318,1033.3451594125193,2913934
2015-04-16,1005.358154296875,1022.5630406566728,1000.9012464606805,1022.5435590876324,3217570
2015-04-17,963.3386840820312,996.483396544101,961.4507771343474,995.3546057092782,9668742
2015-04-20,945.41357421875,966.8612637789796,943.876050593784,965.362703296744,2890722
2015-04-21,944.7321166992188,954.4439148525072,934.5921042254772,945.413306279558,2546032
2015-04-22,951.7587280273438,962.6188051228492,937.1423175399866,946.4648704634888,4186812
2015-04-23,956.487548828125,965.2651827398424,946.5421612704682,962.2290042539933,4342990
2015-04-24,970.4229125976562,978.5777078231056,952.7119795403964,955.7286769292704,3625158
2015-04-27,973.2061157226562,980.9133107420412,967.6787660732994,972.9336588094176,2733052
2015-04-28,971.1817016601562,977.020469405608,955.6506174700652,977.020469405608,3088298
2015-04-29,968.1847534179688,971.1819693470178,954.0743941438888,966.900205153504,2019620
2015-04-30,958.9981079101562,969.2354328945236,944.7515718193558,965.3429211158308,3738054
2015-05-04,965.9462280273438,974.9963174310376,956.4679243379784,969.6246324559894,1890630
2015-05-05,980.0762329101562,987.3162486613892,973.1280605450496,973.5173117692676,3255070
2015-05-06,958.7453002929688,978.9668835125956,955.92322875998,978.9668835125956,3394406
2015-05-07,990.7418212890624,994.0504571719648,955.1058475673932,959.465442900807,3205028
2015-05-08,983.7351684570312,1007.3821806179828,979.4728865060328,996.4831462063509,3003664
2015-05-11,994.92626953125,997.6705100557334,982.8594798773108,986.751992668904,2573082
2015-05-12,982.0421142578124,998.4296327932868,978.1885642142416,996.4833761991476,2467386
2015-05-13,979.122314453125,991.422688928493,965.518005631476,991.422688928493,1863774
2015-05-14,972.8363037109376,980.9132681210612,967.289472730491,980.9132681210612,1309050
2015-05-15,977.4684448242188,985.740035633325,973.5175818152828,978.967100465988,1461454
2015-05-18,981.069091796875,982.9569989096782,971.9996111154348,978.616884249368,4507752
2015-05-19,978.0716552734376,984.805721306966,971.8631164716076,980.6796197977616,1957722
2015-05-20,995.3353271484376,1000.337150698448,979.7068261715413,980.9135435434948,1897814
2015-05-21,994.7314453125,1004.2680997480924,991.8704109690098,995.3153221146792,1579578
2015-05-22,1019.0206909179688,1023.2441045023844,988.4061216767208,992.590572127848,2691632
2015-05-25,1012.4422607421876,1026.416339284798,1006.4866990255352,1019.838032735306,982978
2015-05-26,1015.4981689453124,1021.1033489731748,1007.7325304258184,1013.9995136091186,1961740
2015-05-27,1017.989501953125,1024.9570624815346,1008.9394088758244,1015.1674299182678,1620690
2015-05-28,1015.7510375976562,1021.0059289590542,1005.1439420718712,1013.5711927978922,2763608
2015-05-29,1016.0624389648438,1030.970779116103,1010.9826917354524,1018.6704030307744,4423532
2015-06-01,1018.9627685546876,1030.3873342180102,1015.3038437084144,1015.7319631939596,882264
2015-06-02,1012.0140991210938,1023.7305975853562,1008.3551760626864,1018.2810810963088,3935820
2015-06-03,1016.2960205078124,1022.01808973895,1008.3553332558462,1013.6102249751876,1804684
2015-06-04,1014.2526245117188,1020.9283414094076,1007.5770026460866,1018.709627978082,4131468
2015-06-05,1011.9738159179688,1024.99741275019,1009.675488987347,1018.3186254689508,2308534
2015-06-08,1012.602294921875,1017.5328303291534,1006.3949326039518,1017.5328303291534,1570320
2015-06-09,1006.3947143554688,1017.5326096652872,1002.2106900602886,1015.5682609979796,2578914
2015-06-10,1021.7564086914062,1025.3904553242603,1007.2398848384032,1008.104179449062,2763350
2015-06-11,1010.1865234375,1026.569181198903,1004.4702464716016,1023.622656568596,1847336
2015-06-12,984.4534301757812,1017.120524511328,973.0602028955564,1010.4220734272672,2571456
2015-06-15,984.060791015625,990.2091681233758,974.710465872118,984.2572260147932,2525176
2015-06-16,986.88916015625,989.7571295261098,979.9942744282685,982.1747214930832,1267396
2015-06-17,987.5966186523438,993.6271155631488,982.8821786835192,990.425263450533,1975720
2015-06-18,993.98046875,1000.364604362127,985.3176686285984,988.0677578153608,2165046
2015-06-19,1001.6414184570312,1003.7825401129202,992.8215088630134,995.9251425386508,1999610
2015-06-22,1018.1216430664062,1021.4610349113086,1000.6389445842703,1000.6389445842703,1102002
2015-06-23,1011.4827880859376,1024.6046031496471,1008.5754935491768,1021.4616442442804,898318
2015-06-24,1009.7931518554688,1016.7076020037464,1005.294812337594,1013.6039693011433,1170246
2015-06-25,1001.8182983398438,1010.8543065209482,999.5199709362728,1006.5327373908548,1930992
2015-06-26,1018.6331176757812,1020.0278250336928,1001.8968212118516,1001.8968212118516,1290102
2015-06-29,1018.6725463867188,1023.0334415891956,999.225482116878,1010.4616020612176,1372756
2015-06-30,1002.19140625,1017.0419069718876,997.889500225435,1015.5686449144682,1549952
2015-07-01,1018.7510375976562,1024.6047610950711,1004.4701775037664,1007.2791590922524,1279708
2015-07-02,1012.7200927734376,1022.6203922162334,1010.087884385363,1021.4614455284404,1445880
2015-07-03,1022.9937133789062,1025.3902577113993,1009.6754644897686,1010.8737366560152,963470
2015-07-06,1034.5440673828125,1039.1406248768658,1013.7219679051284,1013.7219679051284,1182338
2015-07-07,1027.845947265625,1039.8873721707796,1022.640420729067,1034.3283010658668,1642836
2015-07-08,1019.5369262695312,1029.9872102169725,1013.8009861795394,1020.6565481662984,2667850
2015-07-09,991.0142211914062,1020.774113066629,984.7871955483472,1019.4972860224774,3934122
2015-07-10,972.097412109375,1005.3538017696804,964.4953432374228,1005.3538017696804,8263654
2015-07-13,985.9269409179688,989.4824336488024,972.5103726885512,972.5103726885512,2280308
2015-07-14,981.9783935546876,988.067877491514,978.24612920631,986.4963977658812,1703274
2015-07-15,1000.1484375,1001.7984717147216,982.174641559462,982.5675114160856,2003660
2015-07-16,997.9679565429688,1005.2950366681582,992.6249842245846,999.3430009942092,1456608
2015-07-17,1007.4754028320312,1009.7148377046632,999.1859065639482,1000.560951036025,1070526
2015-07-20,1015.4486083984376,1017.3187520785352,1004.7198893915617,1009.4838727937512,853786
2015-07-21,1008.4598999023438,1023.79515076656,1005.9795763891168,1014.2081678738986,1274500
2015-07-22,995.3292846679688,1011.4518632640628,992.5732850405462,1008.3021494041514,1320628
2015-07-23,979.7975463867188,999.1879776597032,977.5927076308708,991.175852380474,1496780
2015-07-24,986.3132934570312,990.7819889989312,981.1753989828296,983.3014176534198,1574972
2015-07-27,983.1244506835938,986.2544605856696,976.8643347577732,979.5613165417748,2003738
2015-07-28,985.093017578125,991.7664566468296,981.1951878047652,984.0890267521838,1891188
2015-07-29,986.943359375,990.2112074146554,977.7895015489428,988.6166452141716,2413318
2015-07-30,976.66748046875,990.9003121360128,973.5768804417528,990.6050263684972,2770574
2015-07-31,988.5182495117188,991.7663927193148,979.1675342171242,980.3092673202204,1963776
2015-08-03,988.0654907226562,994.1286527700952,984.6400992593484,985.6243850541704,1179324
2015-08-04,987.789794921875,993.341205147223,978.7737756623052,988.38036638748,2342692
2015-08-05,1002.8493041992188,1003.971428361931,988.616571222278,992.159999792967,988994
2015-08-06,1013.14501953125,1016.964028987204,1004.010867066652,1009.8771716423454,2211366
2015-08-07,1004.7786254882812,1013.026921070176,1002.7903489956232,1013.026921070176,1188506
2015-08-10,1012.6728515625,1019.3265865058517,1006.5702783331292,1012.6334416736383,1431182
2015-08-11,1025.310791015625,1027.5943532471724,1000.8611899389456,1014.995495276326,2200306
2015-08-12,1051.886474609375,1059.6426270841584,1024.44460716222,1024.8777313402743,3479784
2015-08-13,1037.673828125,1056.729568785572,1006.3341199016102,1051.2175665638886,1406426
2015-08-14,1064.2880859375,1070.646627221882,1038.263637931574,1038.6179422228809,2293964
2015-08-17,1057.0244140625,1061.7686903645667,1045.311414223275,1059.1308239108191,773644
2015-08-18,1079.1317138671875,1082.675143314027,1059.0916902220647,1065.7454248457934,1916926
2015-08-19,1076.2578125,1083.8368153352678,1071.651276736539,1082.71469075254,1690070
2015-08-20,1057.8511962890625,1080.745642023898,1052.004501088472,1080.745642023898,2349298
2015-08-21,1053.6383056640625,1074.8004456771628,1045.3506979608942,1067.752999358665,3536080
2015-08-24,1015.251708984375,1041.3747007001416,1011.4918129548136,1039.012414044489,4692344
2015-08-25,1010.7235107421876,1032.31877606622,998.2624930266592,1018.8930815291342,3925800
2015-08-26,1014.5035400390624,1039.012260468841,988.990828704693,1007.1411002748538,3216158
2015-08-27,1013.6763916015624,1029.5233907313554,1002.3177927554316,1029.5233907313554,5264798
2015-08-28,1012.1807250976562,1027.2008913266811,1007.0033229551394,1027.2008913266811,2744152
2015-08-31,1009.50341796875,1019.7202873376232,996.51084287912,1019.7202873376232,3692044
2015-09-01,999.01025390625,1028.0663776374672,996.0968076211442,1006.3333756046026,2987602
2015-09-02,1020.4288330078124,1031.70871026055,1003.1841259048948,1007.790564401554,3765950
2015-09-03,1025.8623046875,1029.5631816911778,1014.3067483104768,1022.1220177941668,2265074
2015-09-04,1002.9677734375,1029.523791668281,999.69992454856,1028.1457912073042,2426396
2015-09-07,999.93603515625,1007.8890459191812,997.1603297234896,1005.1527503706689,1759184
2015-09-08,1000.15234375,1009.522762267212,993.5379250248124,1002.0027815288876,1787746
2015-09-09,1003.8732299804688,1013.4208035963236,1001.6093723189772,1009.0702405181664,2045076
2015-09-10,1002.1605834960938,1015.1925684311216,994.9162770701744,1000.8219930005472,2665818
2015-09-11,1004.7587280273438,1011.2156030346632,1000.2704241956268,1002.5932997341814,1592672
2015-09-14,1004.6212768554688,1009.8774023691012,1001.2156858575536,1009.8774023691012,1589318
2015-09-15,998.9518432617188,1007.4757214182762,998.4597002706548,1004.621292070105,1379900
2015-09-16,1004.1094360351562,1009.877312843078,1000.4478733373564,1005.940169323222,1756816
2015-09-18,1004.4638671875,1018.1454426445372,999.6408657673936,1009.8774402100686,2455294
2015-09-21,1004.384521484375,1006.7665113633994,997.3566853189662,1003.971102394359,1108840
2015-09-22,994.8372192382812,1012.7905319628856,980.3485151316844,1006.9242278912784,2081246
2015-09-23,997.1400146484376,1007.0222773810278,989.2461235420154,997.7897006109856,1228352
2015-09-24,1015.940673828125,1019.7203707940286,996.0580951697858,998.2629344201772,2354254
2015-09-28,1021.1768188476562,1031.137810429324,1015.5860946935628,1021.2949523687156,2366812
2015-09-29,1019.0311279296876,1037.0435587624058,1011.7868226117516,1017.1019661361604,3325952
2015-09-30,1018.9523315429688,1040.8624942807328,1012.2197784440292,1040.8624942807328,3368336
2015-10-01,1041.217041015625,1043.3233551809851,1020.5863507575403,1023.2636276455876,2834408
2015-10-05,1067.6151123046875,1090.5883751910296,1044.405678562404,1044.405678562404,4807306
2015-10-06,1063.029052734375,1073.265628797743,1056.7296213107638,1072.871914333767,3979590
2015-10-07,1044.898193359375,1069.7219026695818,1042.1421928740283,1060.6467675613562,2065530
2015-10-08,1036.9647216796875,1054.50471261576,1031.5314452247835,1051.2171598283098,2357550
2015-10-09,1035.3310546875,1043.5794484335524,1026.8071762018285,1043.5400385440746,2249724
2015-10-12,1020.7435913085938,1047.417731440608,1018.5387530851874,1045.311321778575,2455912
2015-10-13,1023.0860595703124,1028.3814963667105,1010.9006242339382,1024.759344930021,6179712
2015-10-14,977.8680419921876,1003.1838869346868,976.411318523557,1003.1838869346868,8337128
