Date,Close,High,Low,Open,Volume
2005-09-05,94.33509063720705,96.54849492968212,94.1447979604784,95.58701614200064,10117952
2005-09-06,94.7056655883789,95.747267663378,93.94850491535853,95.747267663378,9057808
2005-09-08,97.04524993896484,97.28561962320666,94.7457172053184,95.09425129133554,11959088
2005-09-09,96.8369140625,97.53799218194648,96.1879179880598,96.78884209044251,9509824
2005-09-12,97.06726837158205,97.71025911772728,96.77081639312622,97.14939662176656,6922720
2005-09-13,98.0027313232422,98.15095734350496,96.81290330668102,97.509971499629,11051552
2005-09-14,97.97869873046876,99.032321256606,96.94911708777772,97.85451358111284,12849776
2005-09-15,98.17298126220705,98.3512534722454,97.5500212647322,98.0708221996158,6199904
2005-09-16,98.02875518798828,98.71180759848612,97.75032895304632,98.3512531064462,6707744
2005-09-19,98.1629867553711,98.55158250260128,97.39780592204684,98.1509663135663,6897808
2005-09-20,100.29825592041016,100.915200834204,97.43785094936516,98.31119604888312,12896112
2005-09-21,98.6296844482422,100.55464687543729,97.14940982985472,100.5145852631363,13787296
2005-09-22,96.6486587524414,98.88809940981588,96.1498935369823,98.34326724338486,10259648
2005-09-23,96.08979034423828,97.7503423597488,95.04217322472796,96.90904842960342,13589840
2005-09-26,99.60718536376952,99.94169393023212,96.00764588594808,96.90903208767304,9939280
2005-09-27,99.2646713256836,100.4344685242804,98.55357766142114,99.60720008910975,14758576
2005-09-28,98.98423767089844,99.12845361267004,97.1494137964647,98.9521864236156,16086176
2005-09-29,101.2036361694336,101.75648833779586,99.03830421540351,99.15248371497825,22313104
2005-09-30,100.7669677734375,102.5977813613152,100.23414641390498,101.75648756647428,14860080
2005-10-03,102.279296875,102.5577231124728,101.15556674179444,101.15556674179444,8202864
2005-10-04,105.27596282958984,105.62249203170543,101.56024648749212,102.55376712962878,21453312
2005-10-05,105.76063537597656,106.60393414297386,103.4911492960596,105.24183953160178,24255616
2005-10-06,104.52474212646484,106.76017195949706,103.51919188436209,104.96140972795226,25993216
2005-10-07,103.05651092529295,105.67854196031136,102.56776112448163,104.5247751455006,17069872
2005-10-10,105.05358123779295,106.00303961380106,103.43909610084442,105.16174564861215,19278240
2005-10-11,107.48129272460938,109.36819852349016,105.3620374054136,106.64400896319808,31311840
2005-10-13,105.06758880615234,107.52537275512842,103.89979666185752,106.24340109783924,32686992
2005-10-14,104.22029876708984,105.92291752457642,103.75959016212288,105.52230134634428,18580464
2005-10-17,104.08975219726562,105.58176497979233,103.70821360524324,105.14400356995908,15537200
2005-10-18,101.6318588256836,105.30265837220234,101.00733833142807,104.09980952487535,26224816
2005-10-19,100.55349731445312,101.36878706367676,99.24020318317956,101.00732942359232,24415248
2005-10-20,101.95513153076172,103.41702260789128,100.05747936834508,101.36876313099712,20649696
2005-10-21,102.54150390625,103.29655063866986,101.24829088650338,102.0113680490752,14781568
2005-10-24,100.85874938964844,103.40501416784583,100.21816797892777,102.81463521572658,8743696
2005-10-25,101.26036071777344,102.75237374244564,100.6860426776454,101.8105776576909,12948432
2005-10-26,100.81253814697266,102.20013580088684,98.47712413731594,100.3647362231454,10297408
2005-10-27,99.0494384765625,101.40895373677458,98.04538942966374,101.00934417714215,16793296
2005-10-28,97.00721740722656,98.95909305099784,96.38872699772516,98.39682547684444,12237088
2005-10-31,101.28645324707033,101.77040682699274,96.54935201739958,96.54935201739958,14165904
2005-11-02,103.8789291381836,104.57774345195809,100.28644309944508,102.41301732161924,16822304
2005-11-04,103.8789291381836,103.8789291381836,103.8789291381836,103.8789291381836,0
2005-11-07,105.96131896972656,106.82680142797044,101.7704142099305,101.7704142099305,17561600
2005-11-08,106.18021392822266,107.03164569655756,105.63199717691997,105.90711058229728,13967440
2005-11-09,104.78858184814452,107.59389888599576,104.3427899419073,107.03163140394877,11048208
2005-11-10,106.58781433105467,107.07176783085797,104.50341287036667,104.82269843906198,14055392
2005-11-11,107.67623901367188,108.35698236437904,106.51154202013332,106.82680756459423,11651168
2005-11-14,106.53766632080078,108.7987874148943,105.67017356670726,107.91522398812144,12823568
2005-11-16,110.07188415527344,110.3971999602684,106.63000607100166,107.03162567955532,22726016
2005-11-17,108.72042846679688,110.24457278525394,108.07984720891382,110.04376299875985,13644064
2005-11-18,109.015625,110.22450397016344,108.445327104456,109.240535907759,13989968
2005-11-21,107.51356506347656,109.6401388477221,106.75048783665324,109.20036735434918,14338112
2005-11-22,107.49552154541016,109.24055716108576,107.11197277522636,108.03569807475024,12690544
2005-11-23,107.76055908203124,108.2565632102362,106.99146146988284,107.47340499001746,10239136
2005-11-24,108.4754867553711,109.60203213945812,107.75458124960284,107.75458124960284,16120992
2005-11-25,110.06385040283205,110.847008615879,108.75858671442042,109.4413400283588,13458752
2005-11-28,110.7827606201172,111.12815744207631,110.08394634937883,110.44540403531258,12002480
2005-11-29,109.88314056396484,110.4454080960904,108.92728379831787,110.4454080960904,12830160
2005-11-30,107.8127899169922,110.7225224533652,107.48346374995486,110.0437891358716,12375648
2005-12-01,111.1642837524414,111.85105718179996,107.0717840023981,108.03567103017664,19262256
2005-12-02,114.1081771850586,116.25684239142068,111.85107663025008,111.85107663025008,34275584
2005-12-05,111.94744110107422,115.44153154988427,111.56992260683232,115.0640130556424,10846704
2005-12-06,112.21052551269533,113.7386903150021,111.33299241861276,112.05188770439824,12751936
2005-12-07,112.5277862548828,113.49769362119304,111.48959571565176,112.45348271031158,15383456
2005-12-08,113.30891418457033,114.13223417910564,112.25265291347516,112.85508217776928,12289840
2005-12-09,115.40741729736328,116.027917699938,112.93745643251516,113.45755192188469,11613184
2005-12-12,117.51593017578124,117.91553980229286,115.11826261154346,115.78695546662478,12087616
2005-12-13,118.35527801513672,118.6785837321915,116.63032391143288,117.91550654406574,17659152
2005-12-14,115.88934326171876,118.35729369205886,114.98368912126384,118.07615997782594,17530304
2005-12-15,117.17858123779295,117.82318289098178,115.06405719774516,115.06405719774516,24098512
2005-12-16,119.77505493164062,120.56624384460366,116.67053243456816,118.47782123303824,22891984
2005-12-19,121.43973541259766,121.89155749557136,117.8351992395408,117.8351992395408,11425008
2005-12-20,119.28904724121094,120.88749515142236,118.7087089016002,120.88749515142236,6876768
2005-12-21,119.44767761230467,120.76700179004176,117.99582682379204,119.08019963667236,10226992
2005-12-22,119.79515075683594,120.56625877866335,119.36139943044222,120.4056108655672,7761200
2005-12-23,119.72883605957033,121.08631241517608,119.48184390096792,120.08829348451528,10458144
2005-12-26,118.5139389038086,120.08427566144827,118.08019752481744,119.76297994061495,6277424
2005-12-27,120.26100158691406,120.4839024861574,117.31713696784824,118.67862385754756,6468448
2005-12-28,120.03009796142578,120.485940357848,118.95978511331526,120.44577837772871,6864528
2005-12-29,119.9818344116211,121.69072761356408,119.32117219138576,120.28505914278033,17621552
2005-12-30,120.35939025878906,121.24495375413656,119.44971585690168,120.8875161831702,13610048
2006-01-02,119.65653228759766,120.7670064930784,119.40149993479284,120.7670064930784,6648000
2006-01-03,120.7630386352539,121.08835455463272,119.6445335152557,120.0843051802162,7959936
2006-01-04,122.70685577392578,123.09642488021304,120.29311771309835,120.9316988508792,12552928
2006-01-05,122.69078826904295,123.29321777012863,122.14258134512204,123.05626608843536,7556560
2006-01-06,122.62255096435548,123.29727416512054,121.21889177487786,122.49403459401226,17007808
2006-01-09,121.92570495605467,123.69483166420352,121.49998420642376,123.29723213411154,16070784
2006-01-10,119.4878158569336,122.704791818828,118.9195282139104,122.704791818828,21501040
2006-01-12,113.97161865234376,118.47778886438996,110.96951196840708,118.47778886438996,78601776
2006-01-13,114.24472045898438,115.6262880228455,113.69851385643472,114.461591130639,15359696
2006-01-16,111.6602783203125,114.6623845353807,111.34099273071284,113.67038618186945,22288528
2006-01-17,110.93535614013672,112.97357546662803,110.44940234145176,112.45348008228056,15081376
2006-01-18,110.0397491455078,111.24862805108964,108.44131099814835,111.24862805108964,20814656
2006-01-19,113.29287719726562,114.00776209775948,110.44539795035764,110.44539795035764,17848192
2006-01-20,112.9997100830078,115.06403118819148,112.5338273610166,114.26079187797724,11981008
2006-01-23,110.23050689697266,112.53379895977493,109.89114033508984,112.53379895977493,17982992
2006-01-24,113.33504486083984,113.69851257205931,110.84701331645486,111.00766116184104,12704704
2006-01-25,113.57201385498048,115.06402689598022,112.89930095777012,113.69852011955322,17247776
2006-01-27,116.58612060546876,116.90741620511749,114.38123347494482,114.66236712463746,16767456
2006-01-30,114.97769165039062,117.43359202110412,114.54795075747876,116.4697048088926,8504976
2006-01-31,115.67852020263672,116.0680893373027,111.7125258005403,111.7125258005403,4869184
2006-02-01,115.5078353881836,117.4737618519892,114.74475796076896,115.907445027296,12155984
2006-02-02,113.5820541381836,116.8713150627276,113.14830296660811,114.86321686577352,11890224
2006-02-03,111.92333221435548,113.5820228288483,111.70043141490366,113.57800271149576,13423888
2006-02-06,114.16036987304688,114.4635946282899,111.85908763277864,112.0518669994022,8457248
2006-02-07,115.36927795410156,116.06809230403778,113.67243473616192,114.05999382126896,12724864
2006-02-08,116.57614135742188,116.87133576673524,113.31098095487796,114.05999779296498,20326704
2006-02-10,115.03791809082033,117.27292732129835,114.38126609967732,116.06806847895626,23660048
2006-02-13,114.945556640625,115.66646196859718,114.46160298975762,114.94354658129345,13821120
2006-02-14,113.33302307128906,115.05597691782243,113.1201725423164,115.05597691782243,13125968
2006-02-15,111.4956283569336,114.24873284943152,110.71046983359597,113.25673433596192,28173536
2006-02-16,111.69441986083984,113.5398597797776,111.35504348818216,111.65023778713145,13848576
2006-02-17,111.86911010742188,112.37314457898592,110.28472302140648,110.445370833528,15374384
2006-02-20,113.5940933227539,113.96559148408704,110.4453993152513,111.85106803380904,12612320
2006-02-21,113.1603546142578,114.20857600013336,112.61414797732238,113.65835904986533,8554512
2006-02-22,112.47357940673828,113.25673769934008,111.7024716642868,113.13625180817058,11238448
2006-02-23,112.2346420288086,114.09614356806186,111.48963547910854,112.85514254189302,18668240
2006-02-24,110.74861907958984,112.8510918845125,110.45744485823047,112.2326015984502,10003424
2006-02-27,114.48369598388672,114.804991717055,111.1422223199702,111.24864760951512,19161632
2006-02-28,113.61618041992188,115.98774623665976,112.55590854536528,114.80497841699028,22055488
2006-03-01,116.67650604248048,117.07009518409028,112.25267037877828,113.21655735161931,20575840
2006-03-02,114.63431549072266,117.19263107579172,114.26080720035208,116.87133530862025,17470960
2006-03-03,113.43147277832033,115.74680660814704,112.49569684297356,114.86324319892454,13667856
2006-03-06,114.66242980957033,115.54197307238177,113.25676079264038,113.41740868028953,10632720
2006-03-07,113.23666381835938,114.86322345114658,112.573991375372,114.86322345114658,18575472
2006-03-08,112.49970245361328,114.3571936339768,111.36914687887578,113.45756939517638,27120256
2006-03-09,114.18042755126952,114.66237096689218,111.65022461925054,111.93135827836376,14531072
2006-03-10,117.01188659667967,117.43358723483486,114.14030606067055,114.86322144036517,19642368
2006-03-13,117.88337707519533,119.45772386662206,116.87129769536138,117.513889022896,17846048
2006-03-14,117.77295684814452,120.38147461452532,116.71067479393388,120.38147461452532,14881840
2006-03-16,117.34520721435548,118.03599090954704,116.65642377286956,117.91550503927532,20640000
2006-03-17,115.58409881591795,118.43760773857376,115.07002382027876,118.43760773857376,13591168
2006-03-20,119.15653228759766,119.72281992686317,115.4656515564346,115.4656515564346,14761520
2006-03-21,118.86936950683594,120.4055645853515,117.47374129824988,119.28102962591528,16013216
2006-03-22,117.2729263305664,118.87940477345089,116.50984907019628,118.87940477345089,7442064
2006-03-23,116.08611297607422,118.4777591947502,115.66642253589173,117.272900626668,15045728
2006-03-24,116.32310485839844,117.07011148325353,115.66645284466156,116.08614339481804,10750080
2006-03-27,115.63832092285156,116.87129100090024,115.26883289171676,116.87129100090024,9298704
2006-03-28,118.8794403076172,119.5822748364629,115.86729232684986,116.4576713700464,17541456
2006-03-29,121.9538345336914,122.25102919588493,118.5219960859278,119.69673373317558,13873744
2006-03-30,122.21282196044922,123.45784249307292,120.97784191599185,122.297165983112,17695040
2006-03-31,119.7388687133789,122.45382124688844,119.28102627197728,122.45382124688844,15430112
2006-04-03,126.19490814208984,126.7109932888035,120.48588902263408,120.48588902263408,25084640
2006-04-04,126.61859893798828,127.95197393951037,125.3113252862574,127.79534623043293,18142096
2006-04-05,125.0944595336914,127.8355131858864,124.542232607425,126.71097835421666,15241792
2006-04-07,127.19292449951172,138.51859696836627,126.7009405004214,135.14700246216418,62828320
2006-04-10,128.08856201171875,131.32963075462976,127.45199091917438,129.28137045845665,17288448
2006-04-12,123.52416229248048,130.12076603501927,123.11853226812572,129.52235658866164,27119824
2006-04-13,121.242919921875,126.2972959983224,119.76294798066512,124.34141078073078,41107040
2006-04-17,129.7211151123047,130.3175241144926,124.50609071568674,125.5061195542286,41311184
2006-04-18,133.98031616210938,134.42209778014993,130.7412575846337,130.7412575846337,25208544
2006-04-19,131.68304443359375,134.8237079359477,130.5263779540751,134.54257419881586,14768784
2006-04-20,131.59466552734375,132.13283180167372,129.97010660528557,131.73121225212455,12678016
2006-04-21,132.60269165039062,133.5264163840317,130.60664494785956,132.13279885561437,15791040
2006-04-24,128.71102905273438,132.936064551152,127.9158204215768,132.936064551152,17742992
2006-04-25,126.182861328125,128.91989505337548,124.90369894579368,128.91989505337548,20161728
2006-04-26,129.5203399658203,130.32558940530583,126.5102023502969,126.91182204029784,13430896
2006-04-27,125.81542205810548,129.80350829312056,124.98407110401956,129.80350829312056,30133936
2006-04-28,126.094482421875,126.59048650521623,120.52201097435,126.10854302867357,14637024
2006-05-02,127.08251190185548,129.92397124200124,126.59052777582316,128.09258151200956,15986176
